115	9	0.462065	0.00380765
115	10	0.503548	0.00464643
115	11	0.542998	0.00554307
115	12	0.580404	0.0064878
115	13	0.615754	0.00747025
115	14	0.64904	0.00847961
115	15	0.680255	0.00950475
115	16	0.709392	0.0105343
115	17	0.736449	0.011557
115	18	0.761421	0.0125615
115	19	0.78431	0.0135366
115	20	0.805115	0.0144717
115	21	0.823838	0.0153564
115	22	0.840484	0.0161808
115	23	0.855056	0.0169359
115	24	0.867562	0.0176131
115	25	0.878007	0.018205
115	26	0.8864	0.0187048
115	27	0.89275	0.0191069
115	28	0.897067	0.0194065
115	29	0.899359	0.0196002
115	30	0.899639	0.0196855
115	31	0.897917	0.0196613
115	32	0.894203	0.0195274
115	33	0.888508	0.0192851
115	34	0.880844	0.0189367
115	35	0.87122	0.0184858
115	36	0.859646	0.0179372
115	37	0.846131	0.0172967
115	38	0.830682	0.0165714
115	39	0.813308	0.015769
115	40	0.794014	0.0148986
115	41	0.772805	0.0139699
115	42	0.749684	0.0129933
115	43	0.724653	0.01198
115	44	0.697711	0.0109417
115	45	0.668858	0.00989019
115	46	0.63809	0.00883787
115	47	0.605402	0.00779699
115	48	0.570787	0.0067798
115	49	0.534236	0.00579827
115	50	0.495737	0.00486396
115	51	0.455279	0.00398784
115	52	0.412846	0.00318009
115	53	0.368423	0.00244993
115	54	0.32199	0.00180543
115	55	0.273529	0.00125335
115	56	0.223017	0.000798922
115	57	0.170433	0.000445698
115	58	0.115752	0.000195379
115	59	0.0589495	4.76431e-05
115	60	0	0

116	0	0	0
116	1	0.0588991	4.00629e-05
116	2	0.115935	0.000164498
116	3	0.171087	0.000375675
116	4	0.224333	0.000674207
116	5	0.275653	0.00105908
116	6	0.325027	0.00152776
116	7	0.372438	0.00207635
116	8	0.417868	0.00269971
116	9	0.461302	0.00339159
116	10	0.502726	0.00414474
116	11	0.542125	0.0049511
116	12	0.57949	0.00580189
116	13	0.614809	0.00668772
116	14	0.648074	0.0075988
116	15	0.679279	0.008525
116	16	0.708417	0.00945598
116	17	0.735485	0.0103814
116	18	0.76048	0.0112908
116	19	0.783401	0.0121742
116	20	0.804249	0.0130216
116	21	0.823025	0.0138235
116	22	0.839732	0.014571
116	23	0.854375	0.0152556
116	24	0.866958	0.0158696
116	25	0.877488	0.016406
116	26	0.885971	0.0168587
116	27	0.892417	0.0172225
116	28	0.896832	0.0174932
116	29	0.899227	0.0176675
116	30	0.899611	0.0177431
116	31	0.897993	0.0177192
116	32	0.894383	0.0175955
116	33	0.888791	0.0173733
116	34	0.881226	0.0170549
116	35	0.871697	0.0166435
116	36	0.860213	0.0161435
116	37	0.846782	0.0155604
116	38	0.83141	0.0149006
116	39	0.814105	0.0141715
116	40	0.794871	0.0133813
116	41	0.773712	0.0125388
116	42	0.75063	0.0116538
116	43	0.725628	0.0107364
116	44	0.698704	0.0097973
116	45	0.669857	0.00884739
116	46	0.639084	0.00789784
116	47	0.606378	0.00695983
116	48	0.571734	0.00604444
116	49	0.535143	0.00516246
116	50	0.496594	0.0043243
116	51	0.456075	0.00353975
116	52	0.413572	0.00281784
116	53	0.369071	0.0021667
116	54	0.322554	0.00159334
116	55	0.274002	0.00110351
116	56	0.223396	0.000701553
116	57	0.170716	0.000390191
116	58	0.115938	0.000170417
116	59	0.0590406	4.13315e-05
116	60	0	0

117	0	0	0
117	1	0.0588224	3.46668e-05
117	2	0.115778	0.000143187
117	3	0.170848	0.000328313
117	4	0.224012	0.000591141
117	5	0.275251	0.000931223
117	6	0.324548	0.00134668
117	7	0.371886	0.00183433
117	8	0.417248	0.0023898
117	9	0.46062	0.00300766
117	10	0.501988	0.00368154
117	11	0.541341	0.00440426
117	12	0.578667	0.00516795
117	13	0.613957	0.00596417
117	14	0.647203	0.00678405
117	15	0.678398	0.00761841
117	16	0.707536	0.00845785
117	17	0.734614	0.00929291
117	18	0.759628	0.0101141
117	19	0.782579	0.0109123
117	20	0.803465	0.0116782
117	21	0.822289	0.0124033
117	22	0.839052	0.0130794
117	23	0.853758	0.0136986
117	24	0.866411	0.0142539
117	25	0.877018	0.0147389
117	26	0.885584	0.0151481
117	27	0.892116	0.0154766
117	28	0.896622	0.0157205
117	29	0.899109	0.015877
117	30	0.899587	0.015944
117	31	0.898064	0.0159206
117	32	0.894549	0.0158068
117	33	0.889049	0.0156036
117	34	0.881574	0.0153133
117	35	0.872131	0.0149388
117	36	0.860729	0.0144843
117	37	0.847373	0.0139549
117	38	0.832071	0.0133563
117	39	0.814828	0.0126954
117	40	0.795647	0.0119798
117	41	0.774532	0.0112176
117	42	0.751486	0.0104176
117	43	0.726509	0.0095893
117	44	0.6996	0.00874227
117	45	0.670758	0.00788651
117	46	0.639978	0.00703216
117	47	0.607256	0.00618934
117	48	0.572585	0.00536806
117	49	0.535956	0.00457805
117	50	0.49736	0.00382861
117	51	0.456786	0.00312847
117	52	0.414219	0.00248562
117	53	0.369647	0.00190716
117	54	0.323053	0.00139916
117	55	0.27442	0.000966464
117	56	0.22373	0.000612584
117	57	0.170964	0.000339528
117	58	0.116101	0.000147664
117	59	0.0591199	3.55883e-05
117	60	0	0

118	0	0	0
118	1	0.0587559	2.97381e-05
118	2	0.115642	0.000123687
118	3	0.170639	0.000284922
118	4	0.22373	0.000514957
118	5	0.274897	0.000813848
118	6	0.324124	0.0011803
118	7	0.371395	0.00161177
118	8	0.416695	0.0021046
118	9	0.460011	0.00265411
118	10	0.501329	0.00325472
118	11	0.540639	0.00390008
118	12	0.57793	0.00458316
118	13	0.613193	0.0052964
118	14	0.64642	0.00603181
118	15	0.677605	0.00678106
118	16	0.706742	0.00753565
118	17	0.733828	0.00828696
118	18	0.758861	0.00902639
118	19	0.781837	0.00974546
118	20	0.802758	0.0104359
118	21	0.821624	0.0110898
118	22	0.838437	0.0116996
118	23	0.8532	0.0122582
118	24	0.865918	0.0127592
118	25	0.876594	0.0131967
118	26	0.885234	0.0135656
118	27	0.891844	0.0138615
118	28	0.896432	0.0140809
118	29	0.899004	0.014221
118	30	0.899568	0.0142802
118	31	0.89813	0.0142576
118	32	0.8947	0.0141532
118	33	0.889284	0.013968
118	34	0.881891	0.0137041
118	35	0.872526	0.0133642
118	36	0.861197	0.0129521
118	37	0.84791	0.0124726
118	38	0.83267	0.011931
118	39	0.815481	0.0113337
118	40	0.796349	0.0106874
118	41	0.775274	0.00999968
118	42	0.752258	0.00927869
118	43	0.727303	0.00853291
118	44	0.700407	0.00777118
118	45	0.671567	0.00700256
118	46	0.640781	0.00623624
118	47	0.608042	0.00548138
118	48	0.573346	0.00474698
118	49	0.536682	0.00404178
118	50	0.498043	0.00337408
118	51	0.457418	0.00275164
118	52	0.414794	0.00218147
118	53	0.370158	0.00166976
118	54	0.323494	0.0012217
118	55	0.274789	0.000841339
118	56	0.224023	0.000531443
118	57	0.17118	0.000293377
118	58	0.116242	0.000126965
118	59	0.0591883	3.03731e-05
118	60	0	0

119	0	0	0
119	1	0.0586987	2.52474e-05
119	2	0.115523	0.000105887
119	3	0.170457	0.000245261
119	4	0.223483	0.000445242
119	5	0.274586	0.000706329
119	6	0.32375	0.00102774
119	7	0.370961	0.00140754
119	8	0.416205	0.00184268
119	9	0.45947	0.00232918
119	10	0.500742	0.0028622
119	11	0.540013	0.00343614
119	12	0.577271	0.00404477
119	13	0.612509	0.00468132
119	14	0.645718	0.00533861
119	15	0.676894	0.00600913
119	16	0.70603	0.00668519
119	17	0.733123	0.00735898
119	18	0.75817	0.00802268
119	19	0.78117	0.00866857
119	20	0.802121	0.00928912
119	21	0.821025	0.00987708
119	22	0.837883	0.0104256
119	23	0.852698	0.0109281
119	24	0.865473	0.0113789
119	25	0.876211	0.0117724
119	26	0.884919	0.0121041
119	27	0.8916	0.01237
119	28	0.896262	0.0125668
119	29	0.89891	0.0126921
119	30	0.899551	0.0127443
119	31	0.898191	0.0127226
119	32	0.894838	0.0126271
119	33	0.889498	0.0124588
119	34	0.882178	0.0122196
119	35	0.872883	0.0119119
119	36	0.86162	0.0115395
119	37	0.848395	0.0111065
119	38	0.83321	0.0106179
119	39	0.816071	0.0100794
119	40	0.796981	0.00949748
119	41	0.775941	0.0088789
119	42	0.752953	0.00823105
119	43	0.728017	0.00756168
119	44	0.701131	0.00687884
119	45	0.672293	0.00619074
119	46	0.641499	0.0055057
119	47	0.608745	0.00483197
119	48	0.574024	0.00417765
119	49	0.537329	0.00355054
119	50	0.49865	0.00295804
119	51	0.457978	0.00240698
119	52	0.415301	0.00190352
119	53	0.370607	0.00145301
119	54	0.323882	0.00105983
119	55	0.275111	0.000727323
119	56	0.224278	0.000457588
119	57	0.171368	0.000251421
119	58	0.116364	0.000108173
119	59	0.0592468	2.56478e-05
119	60	0	0

120	0	0	0
120	1	0.05865	2.11664e-05
120	2	0.115422	8.96793e-05
120	3	0.1703	0.000209096
120	4	0.223269	0.000381595
120	5	0.274315	0.000608064
120	6	0.323423	0.000888186
120	7	0.37058	0.00122053
120	8	0.415773	0.00160266
120	9	0.458991	0.0020312
120	10	0.500222	0.00250199
120	11	0.539456	0.00301012
120	12	0.576685	0.0035501
120	13	0.611899	0.00411589
120	14	0.645092	0.00470106
120	15	0.676258	0.00529889
120	16	0.705393	0.00590241
120	17	0.732491	0.00650455
120	18	0.757551	0.00709825
120	19	0.780571	0.00767649
120	20	0.801549	0.00823242
120	21	0.820488	0.00875944
120	22	0.837386	0.00925127
120	23	0.852247	0.00970205
120	24	0.865073	0.0101064
120	25	0.875868	0.0104594
120	26	0.884636	0.0107568
120	27	0.891382	0.010995
120	28	0.89611	0.011171
120	29	0.898827	0.0112827
120	30	0.899537	0.0113286
120	31	0.898248	0.011308
120	32	0.894964	0.0112211
120	33	0.889692	0.0110686
120	34	0.882438	0.0108524
120	35	0.873206	0.0105749
120	36	0.862002	0.0102392
120	37	0.848831	0.00984941
120	38	0.833697	0.00941
120	39	0.816602	0.00892623
120	40	0.797549	0.00840388
120	41	0.77654	0.00784925
120	42	0.753576	0.00726903
120	43	0.728655	0.00667028
120	44	0.701778	0.00606028
120	45	0.67294	0.00544648
120	46	0.64214	0.00483636
120	47	0.609371	0.00423735
120	48	0.574627	0.0036567
120	49	0.537902	0.00310137
120	50	0.499187	0.00257791
120	51	0.458472	0.00209234
120	52	0.415748	0.00165
120	53	0.371001	0.00125549
120	54	0.32422	0.00091248
120	55	0.275391	0.000623641
120	56	0.224499	0.000390505
120	57	0.17153	0.000213361
120	58	0.116468	9.11521e-05
120	59	0.0592965	2.13765e-05
120	60	0	0

121	0	0	0
121	1	0.058609	1.74679e-05
121	2	0.115335	7.49595e-05
121	3	0.170165	0.000176202
121	4	0.223084	0.000323632
121	5	0.274079	0.000518472
121	6	0.323138	0.000760813
121	7	0.370247	0.00104969
121	8	0.415395	0.0013832
121	9	0.45857	0.00175854
121	10	0.499763	0.00217214
121	11	0.538965	0.00261975
121	12	0.576165	0.00309654
121	13	0.611358	0.00359717
121	14	0.644535	0.0041159
121	15	0.675692	0.0046467
121	16	0.704824	0.00518332
121	17	0.731927	0.00571939
121	18	0.756998	0.0062485
121	19	0.780035	0.0067643
121	20	0.801038	0.00726058
121	21	0.820006	0.00773136
121	22	0.836941	0.00817091
121	23	0.851843	0.00857391
121	24	0.864715	0.00893544
121	25	0.875561	0.00925107
121	26	0.884383	0.00951691
121	27	0.891186	0.00972968
121	28	0.895974	0.00988671
121	29	0.898752	0.009986
121	30	0.899526	0.0100262
121	31	0.898299	0.0100068
121	32	0.895078	0.00992791
121	33	0.889867	0.0097903
121	34	0.882672	0.00959558
121	35	0.873496	0.00934602
121	36	0.862346	0.00904455
121	37	0.849224	0.00869478
121	38	0.834133	0.00830092
121	39	0.817077	0.00786774
121	40	0.798058	0.00740052
121	41	0.777076	0.00690498
121	42	0.754132	0.00638722
121	43	0.729225	0.00585361
121	44	0.702354	0.00531076
121	45	0.673517	0.00476538
121	46	0.642708	0.00422421
121	47	0.609925	0.0036939
121	48	0.57516	0.00318092
121	49	0.538408	0.00269146
121	50	0.499659	0.00223129
121	51	0.458906	0.00180567
121	52	0.416138	0.00141924
121	53	0.371345	0.00107587
121	54	0.324514	0.00077862
121	55	0.275633	0.000529561
121	56	0.224689	0.000329709
121	57	0.171668	0.000178915
121	58	0.116556	7.57712e-05
121	59	0.059338	1.75252e-05
121	60	0	0

122	0	0	0
122	1	0.058575	1.41258e-05
122	2	0.115263	6.16283e-05
122	3	0.170051	0.000146363
122	4	0.222927	0.000270981
122	5	0.273877	0.000436992
122	6	0.322892	0.000644846
122	7	0.369958	0.000894
122	8	0.415065	0.00118301
122	9	0.458202	0.0015096
122	10	0.499361	0.00187076
122	11	0.538532	0.00226283
122	12	0.575707	0.00268158
122	13	0.61088	0.00312232
122	14	0.644043	0.00357994
122	15	0.675191	0.00404907
122	16	0.70432	0.00452411
122	17	0.731426	0.00499932
122	18	0.756506	0.00546893
122	19	0.779559	0.00592722
122	20	0.800582	0.00636855
122	21	0.819577	0.0067875
122	22	0.836543	0.00717889
122	23	0.851482	0.00753788
122	24	0.864396	0.00786
122	25	0.875287	0.00814123
122	26	0.884158	0.00837805
122	27	0.891012	0.00856747
122	28	0.895854	0.00870707
122	29	0.898687	0.00879505
122	30	0.899516	0.00883023
122	31	0.898346	0.00881207
122	32	0.89518	0.00874072
122	33	0.890024	0.00861696
122	34	0.882882	0.00844223
122	35	0.873757	0.00821862
122	36	0.862654	0.00794883
122	37	0.849575	0.00763615
122	38	0.834524	0.00728441
122	39	0.817502	0.00689798
122	40	0.798512	0.00648166
122	41	0.777553	0.00604063
122	42	0.754627	0.00558042
122	43	0.729732	0.00510681
122	44	0.702866	0.00462575
122	45	0.674027	0.00414328
122	46	0.643211	0.00366544
122	47	0.610414	0.00319818
122	48	0.57563	0.00274726
122	49	0.538852	0.00231813
122	50	0.500073	0.00191586
122	51	0.459285	0.00154504
122	52	0.416478	0.00120963
122	53	0.371642	0.000912889
122	54	0.324766	0.000657291
122	55	0.27584	0.000444389
122	56	0.22485	0.000274741
122	57	0.171784	0.000147816
122	58	0.116629	6.19082e-05
122	59	0.0593722	1.40622e-05
122	60	0	0

123	0	0	0
123	1	0.0585474	1.11152e-05
123	2	0.115203	4.95902e-05
123	3	0.169956	0.000119373
123	4	0.222794	0.000223286
123	5	0.273706	0.000363087
123	6	0.322681	0.000539535
123	7	0.369709	0.000752462
123	8	0.414779	0.00100084
123	9	0.457883	0.00128287
123	10	0.49901	0.00159605
123	11	0.538154	0.00193725
123	12	0.575306	0.0023028
123	13	0.610459	0.0026886
123	14	0.643609	0.00309013
123	15	0.674748	0.00350262
123	16	0.703874	0.00392107
123	17	0.730982	0.00434034
123	18	0.75607	0.00475525
123	19	0.779136	0.00516064
123	20	0.800178	0.00555142
123	21	0.819196	0.0059227
123	22	0.83619	0.00626979
123	23	0.851162	0.0065883
123	24	0.864112	0.00687419
123	25	0.875043	0.00712382
123	26	0.883957	0.00733399
123	27	0.890857	0.007502
123	28	0.895747	0.00762565
123	29	0.898629	0.00770333
123	30	0.899509	0.00773397
123	31	0.898388	0.00771711
123	32	0.895273	0.00765288
123	33	0.890165	0.00754201
123	34	0.88307	0.00738584
123	35	0.87399	0.00718627
123	36	0.862928	0.00694578
123	37	0.849888	0.00666736
123	38	0.834872	0.00635452
123	39	0.81788	0.0060112
123	40	0.798915	0.00564178
123	41	0.777977	0.00525094
123	42	0.755066	0.00484369
123	43	0.73018	0.00442524
123	44	0.703318	0.00400094
123	45	0.674477	0.00357621
123	46	0.643653	0.00315644
123	47	0.610843	0.00274694
123	48	0.57604	0.0023528
123	49	0.539239	0.00197882
123	50	0.500432	0.00162944
123	51	0.459612	0.0013086
123	52	0.41677	0.00101966
123	53	0.371897	0.000765343
123	54	0.324982	0.000547582
123	55	0.276015	0.000367472
123	56	0.224985	0.000225169
123	57	0.171881	0.000119813
123	58	0.116689	4.94479e-05
123	59	0.0593999	1.09574e-05
123	60	0	0

124	0	0	0
124	1	0.0585255	8.41232e-06
124	2	0.115155	3.8754e-05
124	3	0.169877	9.50324e-05
124	4	0.222683	0.000180206
124	5	0.273561	0.00029624
124	6	0.322502	0.000444164
124	7	0.369496	0.000624136
124	8	0.414534	0.000835508
124	9	0.457607	0.0010769
124	10	0.498707	0.00134627
124	11	0.537825	0.00164097
124	12	0.574956	0.00195786
124	13	0.610092	0.00229336
124	14	0.643229	0.00264352
124	15	0.67436	0.00300409
124	16	0.703482	0.00337065
124	17	0.730592	0.0037386
124	18	0.755686	0.0041033
124	19	0.778762	0.00446012
124	20	0.79982	0.0048045
124	21	0.818859	0.005132
124	22	0.835878	0.00543841
124	23	0.850878	0.00571976
124	24	0.863861	0.00597239
124	25	0.874827	0.00619303
124	26	0.883779	0.00637877
124	27	0.89072	0.00652717
124	28	0.895652	0.00663625
124	29	0.898579	0.00670456
124	30	0.899502	0.00673114
124	31	0.898427	0.00671559
124	32	0.895355	0.00665803
124	33	0.890291	0.00655915
124	34	0.883238	0.00642017
124	35	0.874197	0.00624282
124	36	0.863173	0.00602938
124	37	0.850166	0.00578256
124	38	0.83518	0.00550555
124	39	0.818215	0.00520192
124	40	0.799272	0.00487564
124	41	0.778352	0.00453094
124	42	0.755453	0.00417233
124	43	0.730575	0.00380449
124	44	0.703715	0.00343223
124	45	0.674872	0.00306039
124	46	0.64404	0.00269377
124	47	0.611217	0.00233708
124	48	0.576398	0.0019948
124	49	0.539575	0.00167115
124	50	0.500743	0.00136996
124	51	0.459894	0.00109461
124	52	0.417021	0.000847921
124	53	0.372114	0.000632104
124	54	0.325164	0.000448634
124	55	0.276162	0.000298193
124	56	0.225097	0.000180586
124	57	0.17196	9.46696e-05
124	58	0.116738	3.82818e-05
124	59	0.0594217	8.18277e-06
124	60	0	0

125	0	0	0
125	1	0.0585086	5.9945e-06
125	2	0.115117	2.90331e-05
125	3	0.169814	7.3153e-05
125	4	0.222592	0.000141417
125	5	0.273442	0.00023596
125	6	0.322353	0.000358045
125	7	0.369317	0.000508116
125	8	0.414326	0.000685863
125	9	0.457372	0.000890281
125	10	0.498446	0.00111974
125	11	0.537542	0.00137205
125	12	0.574653	0.00164453
125	13	0.609774	0.00193409
125	14	0.642898	0.00223727
125	15	0.674021	0.00255036
125	16	0.70314	0.00286942
125	17	0.73025	0.00319038
125	18	0.755349	0.00350909
125	19	0.778435	0.00382142
125	20	0.799506	0.00412325
125	21	0.818562	0.00441063
125	22	0.835603	0.00467975
125	23	0.850628	0.00492704
125	24	0.863639	0.00514921
125	25	0.874637	0.00534328
125	26	0.883623	0.00550666
125	27	0.8906	0.00563714
125	28	0.895569	0.00573293
125	29	0.898534	0.00579273
125	30	0.899498	0.00581568
125	31	0.898462	0.00580143
125	32	0.895429	0.0057501
125	33	0.890403	0.00566233
125	34	0.883386	0.00553924
125	35	0.874381	0.0053824
125	36	0.863389	0.00519388
125	37	0.850412	0.00497614
125	38	0.835452	0.00473208
125	39	0.81851	0.00446493
125	40	0.799586	0.00417825
125	41	0.778681	0.00387587
125	42	0.755792	0.00356184
125	43	0.73092	0.00324036
125	44	0.704062	0.00291572
125	45	0.675215	0.00259223
125	46	0.644377	0.00227417
125	47	0.611542	0.00196566
125	48	0.576706	0.00167066
125	49	0.539864	0.00139283
125	50	0.501009	0.00113546
125	51	0.460134	0.000901422
125	52	0.417233	0.000693056
125	53	0.372296	0.000512105
125	54	0.325316	0.000359637
125	55	0.276283	0.000235972
125	56	0.225189	0.000140609
125	57	0.172023	7.21646e-05
125	58	0.116776	2.83084e-05
125	59	0.0594382	5.71193e-06
125	60	0	0

126	0	0	0
126	1	0.0584964	3.84029e-06
126	2	0.115088	2.03448e-05
126	3	0.169765	5.35551e-05
126	4	0.22252	0.000106608
126	5	0.273345	0.000181778
126	6	0.32223	0.000280524
126	7	0.369169	0.000403541
126	8	0.414152	0.000550815
126	9	0.457173	0.000721679
126	10	0.498225	0.000914877
126	11	0.537301	0.00112862
126	12	0.574394	0.00136066
126	13	0.6095	0.00160835
126	14	0.642612	0.00186869
126	15	0.673728	0.00213844
126	16	0.702842	0.00241412
126	17	0.729952	0.00269214
126	18	0.755055	0.00296881
126	19	0.778148	0.00324044
126	20	0.799231	0.00350337
126	21	0.818302	0.00375404
126	22	0.835361	0.00398904
126	23	0.850409	0.00420517
126	24	0.863444	0.00439947
126	25	0.87447	0.00456926
126	26	0.883486	0.00471221
126	27	0.890494	0.00482632
126	28	0.895497	0.00491001
126	29	0.898496	0.00496208
126	30	0.899494	0.0049818
126	31	0.898493	0.00496883
126	32	0.895495	0.00492331
126	33	0.890502	0.00484581
126	34	0.883517	0.00473736
126	35	0.874542	0.00459941
126	36	0.863579	0.0044338
126	37	0.850628	0.00424278
126	38	0.835691	0.00402895
126	39	0.818769	0.00379525
126	40	0.799861	0.00354486
126	41	0.778968	0.00328123
126	42	0.756088	0.00300798
126	43	0.731221	0.00272887
126	44	0.704363	0.00244772
126	45	0.675513	0.00216835
126	46	0.644667	0.00189454
126	47	0.611821	0.00162991
126	48	0.57697	0.00137791
126	49	0.54011	0.0011417
126	50	0.501234	0.000924097
126	51	0.460337	0.000727495
126	52	0.41741	0.000553798
126	53	0.372447	0.000404342
126	54	0.32544	0.00027983
126	55	0.276381	0.000180263
126	56	0.225261	0.000104878
126	57	0.172072	5.20893e-05
126	58	0.116804	1.94324e-05
126	59	0.05945	3.52021e-06
126	60	0	0

127	0	0	0
127	1	0.0584883	1.92938e-06
127	2	0.115067	1.2611e-05
127	3	0.169728	3.6068e-05
127	4	0.222464	7.54853e-05
127	5	0.273268	0.000133247
127	6	0.322131	0.000210977
127	7	0.369047	0.000309587
127	8	0.414008	0.000429323
127	9	0.457008	0.000569821
127	10	0.498039	0.000730157
127	11	0.537096	0.000908911
127	12	0.574174	0.00110422
127	13	0.609266	0.00131383
127	14	0.642368	0.00153519
127	15	0.673476	0.00176546
127	16	0.702586	0.00200161
127	17	0.729695	0.00224048
127	18	0.7548	0.0024788
127	19	0.7779	0.00271329
127	20	0.798992	0.0029407
127	21	0.818076	0.00315786
127	22	0.835152	0.00336171
127	23	0.850218	0.00354939
127	24	0.863275	0.00371824
127	25	0.874324	0.00386587
127	26	0.883366	0.00399018
127	27	0.890402	0.00408938
127	28	0.895434	0.00416206
127	29	0.898463	0.00420714
127	30	0.899491	0.00422396
127	31	0.89852	0.00421224
127	32	0.895552	0.00417212
127	33	0.890589	0.0041041
127	34	0.883633	0.00400913
127	35	0.874684	0.00388852
127	36	0.863745	0.00374393
127	37	0.850817	0.00357741
127	38	0.8359	0.00339128
127	39	0.818994	0.00318817
127	40	0.8001	0.00297097
127	41	0.779217	0.00274274
127	42	0.756345	0.00250673
127	43	0.73148	0.00226626
127	44	0.704623	0.00202474
127	45	0.675769	0.00178554
127	46	0.644915	0.00155197
127	47	0.612059	0.00132721
127	48	0.577194	0.00111423
127	49	0.540318	0.000915744
127	50	0.501423	0.000734132
127	51	0.460505	0.000571365
127	52	0.417556	0.000428953
127	53	0.37257	0.00030787
127	54	0.32554	0.000208496
127	55	0.276458	0.000130554
127	56	0.225317	7.30565e-05
127	57	0.172108	3.42485e-05
127	58	0.116824	1.15644e-05
127	59	0.0594576	1.58453e-06
127	60	0	0

128	0	0	0
128	1	0.0584838	2.42557e-07
128	2	0.115053	5.75759e-06
128	3	0.169702	2.053e-05
128	4	0.222423	4.77698e-05
128	5	0.273209	8.99438e-05
128	6	0.322054	0.000148813
128	7	0.36895	0.000225474
128	8	0.413892	0.0003204
128	9	0.456872	0.000433494
128	10	0.497886	0.000564132
128	11	0.536926	0.000711221
